{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2395, 'n_source': 150, 'n_target': 50, 'classical': 0.27, 'labeled': 0.29, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2427, 'n_source': 150, 'n_target': 50, 'classical': 0.31, 'labeled': 0.27, 'iter': 89}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2367, 'n_source': 150, 'n_target': 50, 'classical': 0.19, 'labeled': 0.23, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.242, 'n_source': 150, 'n_target': 50, 'classical': 0.35, 'labeled': 0.38, 'iter': 88}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2365, 'n_source': 150, 'n_target': 50, 'classical': 0.29, 'labeled': 0.34, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2352, 'n_source': 150, 'n_target': 50, 'classical': 0.28, 'labeled': 0.35, 'iter': 87}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2357, 'n_source': 150, 'n_target': 50, 'classical': 0.31, 'labeled': 0.35, 'iter': 90}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2404, 'n_source': 350, 'n_target': 50, 'classical': 0.32, 'labeled': 0.31, 'iter': 1}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2346, 'n_source': 350, 'n_target': 50, 'classical': 0.3, 'labeled': 0.31, 'iter': 2}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2325, 'n_source': 150, 'n_target': 50, 'classical': 0.27, 'labeled': 0.25, 'iter': 91}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2435, 'n_source': 350, 'n_target': 50, 'classical': 0.18, 'labeled': 0.25, 'iter': 0}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2407, 'n_source': 350, 'n_target': 50, 'classical': 0.32, 'labeled': 0.31, 'iter': 5}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2494, 'n_source': 350, 'n_target': 50, 'classical': 0.31, 'labeled': 0.27, 'iter': 11}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2363, 'n_source': 350, 'n_target': 50, 'classical': 0.34, 'labeled': 0.32, 'iter': 15}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2399, 'n_source': 350, 'n_target': 50, 'classical': 0.22, 'labeled': 0.26, 'iter': 4}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.238, 'n_source': 350, 'n_target': 50, 'classical': 0.33, 'labeled': 0.32, 'iter': 12}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2394, 'n_source': 350, 'n_target': 50, 'classical': 0.31, 'labeled': 0.29, 'iter': 7}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2381, 'n_source': 350, 'n_target': 50, 'classical': 0.34, 'labeled': 0.39, 'iter': 13}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.241, 'n_source': 350, 'n_target': 50, 'classical': 0.23, 'labeled': 0.25, 'iter': 3}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2428, 'n_source': 350, 'n_target': 50, 'classical': 0.41, 'labeled': 0.35, 'iter': 9}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2393, 'n_source': 350, 'n_target': 50, 'classical': 0.28, 'labeled': 0.34, 'iter': 6}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2411, 'n_source': 350, 'n_target': 50, 'classical': 0.21, 'labeled': 0.23, 'iter': 10}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2434, 'n_source': 350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.28, 'iter': 18}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2346, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.31, 'iter': 14}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2343, 'n_source': 350, 'n_target': 50, 'classical': 0.28, 'labeled': 0.29, 'iter': 8}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2325, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.32, 'iter': 37}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2398, 'n_source': 350, 'n_target': 50, 'classical': 0.3, 'labeled': 0.28, 'iter': 16}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2321, 'n_source': 350, 'n_target': 50, 'classical': 0.25, 'labeled': 0.31, 'iter': 42}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2291, 'n_source': 350, 'n_target': 50, 'classical': 0.34, 'labeled': 0.31, 'iter': 22}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2425, 'n_source': 350, 'n_target': 50, 'classical': 0.17, 'labeled': 0.22, 'iter': 28}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2344, 'n_source': 350, 'n_target': 50, 'classical': 0.33, 'labeled': 0.32, 'iter': 19}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.236, 'n_source': 350, 'n_target': 50, 'classical': 0.29, 'labeled': 0.34, 'iter': 26}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2399, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.35, 'iter': 27}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.23, 'n_source': 350, 'n_target': 50, 'classical': 0.38, 'labeled': 0.41, 'iter': 24}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2367, 'n_source': 350, 'n_target': 50, 'classical': 0.3, 'labeled': 0.38, 'iter': 49}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.246, 'n_source': 350, 'n_target': 50, 'classical': 0.26, 'labeled': 0.29, 'iter': 44}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2358, 'n_source': 350, 'n_target': 50, 'classical': 0.31, 'labeled': 0.3, 'iter': 30}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2348, 'n_source': 350, 'n_target': 50, 'classical': 0.16, 'labeled': 0.27, 'iter': 25}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2304, 'n_source': 350, 'n_target': 50, 'classical': 0.29, 'labeled': 0.22, 'iter': 72}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2359, 'n_source': 350, 'n_target': 50, 'classical': 0.32, 'labeled': 0.37, 'iter': 31}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2323, 'n_source': 350, 'n_target': 50, 'classical': 0.26, 'labeled': 0.3, 'iter': 20}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2393, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.3, 'iter': 29}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2352, 'n_source': 350, 'n_target': 50, 'classical': 0.29, 'labeled': 0.25, 'iter': 33}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2385, 'n_source': 350, 'n_target': 50, 'classical': 0.39, 'labeled': 0.31, 'iter': 32}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2353, 'n_source': 350, 'n_target': 50, 'classical': 0.31, 'labeled': 0.34, 'iter': 36}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2397, 'n_source': 350, 'n_target': 50, 'classical': 0.33, 'labeled': 0.34, 'iter': 57}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2331, 'n_source': 350, 'n_target': 50, 'classical': 0.26, 'labeled': 0.34, 'iter': 35}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2445, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.33, 'iter': 40}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2417, 'n_source': 350, 'n_target': 50, 'classical': 0.29, 'labeled': 0.31, 'iter': 46}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2426, 'n_source': 350, 'n_target': 50, 'classical': 0.3, 'labeled': 0.41, 'iter': 74}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2339, 'n_source': 350, 'n_target': 50, 'classical': 0.26, 'labeled': 0.25, 'iter': 38}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2383, 'n_source': 350, 'n_target': 50, 'classical': 0.16, 'labeled': 0.27, 'iter': 63}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2389, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.32, 'iter': 34}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2394, 'n_source': 350, 'n_target': 50, 'classical': 0.22, 'labeled': 0.29, 'iter': 41}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.238, 'n_source': 350, 'n_target': 50, 'classical': 0.2, 'labeled': 0.26, 'iter': 55}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2364, 'n_source': 350, 'n_target': 50, 'classical': 0.24, 'labeled': 0.27, 'iter': 17}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2366, 'n_source': 350, 'n_target': 50, 'classical': 0.3, 'labeled': 0.34, 'iter': 47}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2393, 'n_source': 350, 'n_target': 50, 'classical': 0.32, 'labeled': 0.33, 'iter': 23}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2337, 'n_source': 350, 'n_target': 50, 'classical': 0.35, 'labeled': 0.35, 'iter': 45}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2353, 'n_source': 350, 'n_target': 50, 'classical': 0.23, 'labeled': 0.27, 'iter': 75}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2472, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.26, 'iter': 39}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2339, 'n_source': 350, 'n_target': 50, 'classical': 0.34, 'labeled': 0.31, 'iter': 58}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2377, 'n_source': 350, 'n_target': 50, 'classical': 0.34, 'labeled': 0.37, 'iter': 51}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2294, 'n_source': 350, 'n_target': 50, 'classical': 0.31, 'labeled': 0.28, 'iter': 50}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2422, 'n_source': 350, 'n_target': 50, 'classical': 0.33, 'labeled': 0.33, 'iter': 65}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2343, 'n_source': 350, 'n_target': 50, 'classical': 0.39, 'labeled': 0.32, 'iter': 64}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.234, 'n_source': 350, 'n_target': 50, 'classical': 0.36, 'labeled': 0.31, 'iter': 76}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2367, 'n_source': 350, 'n_target': 50, 'classical': 0.28, 'labeled': 0.35, 'iter': 53}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.234, 'n_source': 350, 'n_target': 50, 'classical': 0.23, 'labeled': 0.27, 'iter': 66}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2432, 'n_source': 350, 'n_target': 50, 'classical': 0.3, 'labeled': 0.28, 'iter': 56}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.233, 'n_source': 350, 'n_target': 50, 'classical': 0.17, 'labeled': 0.22, 'iter': 61}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2369, 'n_source': 350, 'n_target': 50, 'classical': 0.28, 'labeled': 0.35, 'iter': 78}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2374, 'n_source': 350, 'n_target': 50, 'classical': 0.28, 'labeled': 0.36, 'iter': 79}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2302, 'n_source': 350, 'n_target': 50, 'classical': 0.24, 'labeled': 0.33, 'iter': 60}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2425, 'n_source': 350, 'n_target': 50, 'classical': 0.34, 'labeled': 0.33, 'iter': 80}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2401, 'n_source': 350, 'n_target': 50, 'classical': 0.37, 'labeled': 0.41, 'iter': 77}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.238, 'n_source': 350, 'n_target': 50, 'classical': 0.28, 'labeled': 0.3, 'iter': 88}
}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2424, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.29, 'iter': 70}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.238, 'n_source': 350, 'n_target': 50, 'classical': 0.22, 'labeled': 0.3, 'iter': 52}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2299, 'n_source': 350, 'n_target': 50, 'classical': 0.32, 'labeled': 0.31, 'iter': 62}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2372, 'n_source': 350, 'n_target': 50, 'classical': 0.27, 'labeled': 0.44, 'iter': 83}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2401, 'n_source': 350, 'n_target': 50, 'classical': 0.3, 'labeled': 0.3, 'iter': 89}
}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2413, 'n_source': 350, 'n_target': 50, 'classical': 0.28, 'labeled': 0.33, 'iter': 85}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2392, 'n_source': 350, 'n_target': 50, 'classical': 0.33, 'labeled': 0.4, 'iter': 71}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2349, 'n_source': 350, 'n_target': 50, 'classical': 0.29, 'labeled': 0.32, 'iter': 43}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2295, 'n_source': 350, 'n_target': 50, 'classical': 0.32, 'labeled': 0.35, 'iter': 84}
{'kernel_df': 3, 'beta': 3, 'bayes_error': 0.2411, 'n_source': 350, 'n_target': 50, 'classical': 0.32, 'labeled': 0.27, 'iter': 67}
